,genre,artist_name,track_name,track_id,acousticness,danceability,duration_ms,energy,instrumentalness,key,liveness,loudness,mode,speechiness,tempo,time_signature,valence
177973,Jazz,Jonathan Fritzén,Turn Back Time,7DMxczYBSU32ZhoBWCSRap,0.213,0.775,263146,0.612,0.917,0.16666666666666666,0.048,-9.721,0.0,0.0306,121.003,0.0,0.806
177974,Jazz,Billy Cobham,Stratus,1BYVhbLZ6PAsv36Gc8iPuK,0.0274,0.376,589787,0.804,0.784,0.8333333333333334,0.282,-8.591,0.0,0.076,163.231,0.0,0.607
177975,Jazz,Peggy Lee,La La Lu,3Fou4O94pyR80OxdSj3pI8,0.975,0.291,96800,0.0987,0.00319,0.8333333333333334,0.108,-20.293,0.5,0.0399,86.652,0.6,0.248
177976,Jazz,Bill Evans,What Is This Thing Called Love,1ZaytyFQnDuAvGxglzlxfa,0.901,0.545,276693,0.239,0.757,0.08333333333333333,0.0565,-17.811,0.5,0.044,119.894,0.0,0.612
177977,Jazz,Blockhead,Kiss the Cook,7vmgtT7lWQbQlZFDw2iUbn,0.0362,0.664,206452,0.467,0.00742,0.08333333333333333,0.0835,-19.452,0.5,0.203,93.042,0.0,0.773
177978,Jazz,Gramatik,Late Night Jazz,05wRmI2xOoa3IaTyGr6vO0,0.454,0.623,273036,0.673,0.455,0.25,0.181,-6.92,0.0,0.0358,89.031,0.0,0.63
177979,Jazz,Scale The Summit,Odyssey,6R7fAiIfgopeIEciX25lun,0.00036,0.317,312520,0.853,0.758,0.4166666666666667,0.114,-4.534,0.5,0.0957,126.086,0.0,0.176
177980,Jazz,Fat Freddy's Drop,10 Feet Tall,0gOmm8kG1t674vHcRIjHnE,0.131,0.828,325510,0.38,0.553,0.4166666666666667,0.201,-10.047,0.0,0.0415,126.342,0.0,0.406
177981,Jazz,Bart & Baker,J'veux du soleil (feat. Au P'tit Bonheur) [Gramophonedzie Remix],75HOjGeq8N5q7lFoB4oUoE,8.55e-05,0.701,368320,0.851,0.214,0.25,0.134,-8.048,0.0,0.0385,122.008,0.0,0.543
177982,Jazz,"Grover Washington, Jr.","Let It Flow [For ""DR. J""]",6jY7UcNWda03nyJ5XiqlYt,0.146,0.743,350600,0.352,0.104,0.75,0.0585,-17.225,0.0,0.061,108.784,0.0,0.722
177983,Jazz,Miles Davis,Israel - Remastered,785lWPrJUYfb0vJOaq1Pni,0.888,0.374,138360,0.366,0.0571,0.08333333333333333,0.0812,-9.687,0.0,0.0412,174.853,0.0,0.731
177984,Jazz,Jamiroquai,Too Young to Die - Remastered,3Po8fHb0l6ugMRVmhsSFhQ,0.0694,0.811,203880,0.775,0.000161,0.16666666666666666,0.0756,-4.428,0.0,0.0808,101.698,0.0,0.619
177985,Jazz,Sophie Milman,50 Ways To Leave Your Lover,5EgXCbhcTLq8ZMUoq83dfd,0.939,0.366,277213,0.474,0.00302,0.16666666666666666,0.14,-11.678,0.0,0.0479,88.294,0.0,0.309
177986,Jazz,B-Side,I Don't Give a Fuck,0ypSYhwFdGFvrHpV70zwaZ,0.284,0.741,207153,0.375,0.639,0.08333333333333333,0.431,-10.454,0.5,0.199,83.994,0.0,0.499
177987,Jazz,Stacey Kent,Landslide,3DfmDN7WJ7XeoVL8s1H4Iw,0.957,0.528,228240,0.258,0.00259,0.08333333333333333,0.102,-11.567,0.5,0.0331,139.254,0.0,0.342
177988,Jazz,Jamie Berry,Sweet Rascal,0aXBkagFsDckVanWZz4wU4,0.151,0.962,247807,0.772,0.00896,0.25,0.126,-5.71,0.0,0.423,124.039,0.0,0.749
177989,Jazz,L'Indécis,Sunrise Drive,50iv9hzWalxyuSv24ivyU6,0.786,0.694,213174,0.485,0.735,0.16666666666666666,0.246,-6.356,0.5,0.0362,86.084,0.0,0.302
177990,Jazz,The Latin Brothers,Buscandote,2FtjaDTZOsJCjFWuNXqJUl,0.155,0.612,280880,0.631,4.85e-05,0.0,0.129,-7.418,0.5,0.0449,96.155,0.0,0.767
177991,Jazz,oofoe,palma,63ojpaXBFypOCbSMJt0mS3,0.948,0.707,135349,0.259,0.607,0.8333333333333334,0.0965,-12.007,0.5,0.191,76.05,0.0,0.597
177992,Jazz,Fourplay,Fields of Gold,0f8lc6QabkwdZ89O2qRXkp,0.708,0.766,340387,0.473,0.765,0.25,0.0838,-10.147,0.0,0.0285,103.989,0.0,0.424
177993,Jazz,Ella Fitzgerald,Baby It's Cold Outside,3Nx6iu7XpzWL1QMPRJKzqL,0.929,0.768,163707,0.0797,0.0,0.5833333333333334,0.125,-13.645,0.5,0.0563,113.261,0.0,0.607
177994,Jazz,Shirley Bassey,April In Paris,3w0YO56P6ppoxOoBTrZWUU,0.919,0.202,179733,0.188,3.45e-05,0.4166666666666667,0.103,-8.651,0.5,0.0367,79.756,0.0,0.12
177995,Jazz,Ella Fitzgerald,Nature Boy,41Guegd93PvYZYwSGiiDav,0.911,0.518,145733,0.0478,0.000741,0.4166666666666667,0.113,-24.344,0.0,0.0404,98.342,0.6,0.281
177996,Jazz,Speedometer,No Turning Back (feat. James Junior),53KjgbrsKcLqTW4cstj06g,0.283,0.726,254773,0.704,0.00257,0.0,0.0767,-8.356,0.0,0.037,113.504,0.0,0.904
177997,Jazz,Brian Culbertson,Your Smile,6U7aNW4s7gXtssU3V5bkad,0.174,0.846,280680,0.634,0.953,0.16666666666666666,0.0604,-8.993,0.0,0.03,91.915,0.0,0.899
177998,Jazz,Shirley Bassey,I've Never Been In Love Before,2sKaRb6EvobjMD1RZiZsWA,0.906,0.172,224893,0.198,3e-06,0.4166666666666667,0.452,-9.677,0.5,0.0339,83.344,0.0,0.0887
177999,Jazz,Charlotte Dos Santos,Take It Slow,5rbyGK23YrPhvb06ScO4l3,0.591,0.714,238027,0.459,0.0204,0.5833333333333334,0.0931,-12.417,0.0,0.0525,77.387,0.0,0.321
178000,Jazz,Mop Mop,Kamakumba,4FYz9oGJCzao5ch89Vnjey,0.141,0.643,246799,0.883,0.944,0.0,0.217,-6.157,0.5,0.0303,102.016,0.0,0.421
178001,Jazz,Tommy Flanagan,A Blue Time,17LII4B6V1AhONoueVwoJU,0.904,0.547,374093,0.116,0.848,0.16666666666666666,0.107,-21.946,0.5,0.0354,105.115,0.0,0.344
178002,Jazz,Ruben Gonzalez,La Engañadora,70YNdaFbbUGv7o71GfjsFV,0.751,0.777,153533,0.327,0.00503,0.0,0.087,-11.984,0.5,0.0421,106.676,0.0,0.798
178003,Jazz,Cory Henry,NaaNaaNaa - Live,7ajLjnOt7dbDVr59x9xsv6,0.333,0.778,414427,0.556,0.000407,0.5,0.522,-11.67,0.5,0.199,97.904,0.0,0.687
178004,Jazz,Desmond Cheese,Scribbly Gum Smokehouse,2fdH4VKsltgOGrmRPEtgui,0.0588,0.776,201742,0.627,0.764,0.3333333333333333,0.0336,-11.672,0.0,0.225,153.987,0.0,0.967
178005,Jazz,Moonchild,Change Your Mind,1N19nhkB61SJsXMQtgK6c1,0.735,0.308,312400,0.255,0.00928,0.25,0.169,-14.459,0.0,0.0579,85.356,0.4,0.0674
178006,Jazz,SwamiMillion,Cioccolato,0gWrGrbDy0h3Cz1O9GtZqn,0.353,0.621,93330,0.951,0.535,0.3333333333333333,0.215,-7.618,0.5,0.115,95.022,0.0,0.637
178007,Jazz,Cafe Jazz Deluxe,Coffee Houses,50csfbp5hFcQgT0RwB1RC1,0.982,0.711,66809,0.0629,0.926,0.5,0.105,-24.383,0.5,0.0462,97.184,0.2,0.717
178008,Jazz,Bob Reynolds,Fight or Flight,7mXJqdCqH1xHchm3S5Smjv,0.363,0.335,257947,0.658,0.263,0.3333333333333333,0.0987,-8.005,0.0,0.0329,96.219,0.0,0.196
178009,Jazz,Bill Evans,Tenderly,4Y9WU4Za9QVX7IIk7bjJCS,0.96,0.397,214440,0.175,0.849,0.16666666666666666,0.182,-17.623,0.0,0.0355,147.554,0.2,0.467
178010,Jazz,Jim Hall,Lookin' Up,5KnbVhc1dt4ruQ8qrP4xtc,0.995,0.484,274560,0.0678,0.945,0.0,0.128,-25.265,0.5,0.0484,114.27,0.0,0.278
178011,Jazz,Shirley Bassey,As Time Goes By,56IsDgfrSTRCah84Ny2ZcS,0.766,0.293,210960,0.463,4.17e-06,0.4166666666666667,0.191,-5.261,0.5,0.0339,130.824,0.0,0.214
178012,Jazz,TesseracT,Of Energy - Singularity,2Wh5HvoC2dfqsjTts9cKtK,0.00227,0.292,500600,0.902,0.0214,0.75,0.441,-7.231,0.0,0.11,145.042,0.2,0.239
178013,Jazz,Perry Como,"Sunrise, Sunset (From the Broadway Musical ""Fiddler On The Roof"") - Remastered",4zPVfc3miuoESS0qvL2Sni,0.943,0.155,220333,0.186,0.00156,0.5833333333333334,0.169,-15.567,0.0,0.0317,83.97,0.2,0.115
178014,Jazz,digitalluc,Underwater,1GPjuHbLgxgekTyZ9B7qsB,0.792,0.719,135231,0.393,0.85,0.6666666666666666,0.32,-13.449,0.0,0.292,85.179,0.0,0.163
178015,Jazz,Emancipator,Hill Sighed,0pgc6M9ZZh6DMnhWpT9mwh,0.677,0.532,216067,0.48,0.935,0.8333333333333334,0.107,-15.859,0.0,0.033,93.44,0.0,0.116
178016,Jazz,Ray Barretto,El Watusi,0GhWjjPsJ5xyDeu5ZAuHmu,0.864,0.507,158893,0.566,4.55e-06,0.0,0.0676,-9.446,0.5,0.111,86.036,0.0,0.706
178017,Jazz,Swingrowers,Pump Up the Jam,1ZFkhOsw9Eim8dCgI2SDvX,0.00678,0.795,229588,0.767,0.0,0.5,0.322,-6.696,0.5,0.0692,125.012,0.0,0.726
178018,Jazz,Kenny Garrett,Sing a Song of Song,1YuCTj9wRtIPtIYZesNFjN,0.31,0.406,442467,0.611,0.419,0.8333333333333334,0.176,-10.415,0.0,0.0323,108.442,0.0,0.541
178019,Jazz,Julian Lage,In Circles,7u5kLR4AZcTgMb3Hpy9DNR,0.839,0.296,270496,0.383,0.805,0.08333333333333333,0.106,-12.834,0.5,0.033,143.474,0.0,0.282
178020,Jazz,DJ Mitsu The Beats,Always Something...,2OCJqRUfe8mUxVW0zO47Lo,7e-05,0.844,229873,0.415,0.63,0.3333333333333333,0.417,-7.468,0.5,0.0664,90.009,0.0,0.978
178021,Jazz,Miles Davis,Human Nature,25e6EHX8YyC5hsaipxdHCz,0.495,0.656,269800,0.32,0.0614,0.25,0.0765,-15.261,0.0,0.0348,91.368,0.0,0.573
178022,Jazz,Thelonious Monk,Let's Cool One,3Dcqv22L6yxJEiRoCz0yZH,0.68,0.558,225627,0.449,0.000554,0.16666666666666666,0.291,-13.666,0.0,0.0324,80.41,0.0,0.745
178023,Jazz,Eddie Palmieri,Muñeca,2qXoFz1WkwsIILKJ1Kv6uC,0.421,0.572,598869,0.627,0.0164,0.08333333333333333,0.0499,-9.377,0.5,0.0715,90.928,0.0,0.714
178024,Jazz,A Tribe Called Quest,Like It Like That,67UpJLYBsYEAbe0Mm1xRf8,0.585,0.931,166773,0.409,1.11e-06,0.9166666666666666,0.0946,-8.059,0.0,0.159,95.02,0.0,0.715
178025,Jazz,Ronny Jordan,Nite And Day,19Ya1Ij2XPGTXpIqfg49SI,0.123,0.796,250333,0.422,0.804,0.75,0.102,-9.235,0.5,0.043,91.967,0.0,0.426
178026,Jazz,Snarky Puppy,Sintra - Live,6AAyI2LASfk7ptHw4xrG0O,0.747,0.216,212160,0.389,0.904,0.16666666666666666,0.513,-11.301,0.5,0.038,163.163,0.2,0.155
178027,Jazz,Boney James,Let It Go,60mjqabddHz4UPW5vPnd3o,0.33,0.569,240920,0.696,0.796,0.6666666666666666,0.117,-6.715,0.5,0.0349,90.016,0.0,0.409
178028,Jazz,Boney James,Innocence,6qWWfWYtGaJyyfRvkSigOr,0.0782,0.633,270960,0.586,0.757,0.08333333333333333,0.0617,-8.661,0.0,0.0255,97.022,0.0,0.389
178029,Jazz,Jan Roth,März,6WhxwsgOfDvDOMM2hswq5i,0.786,0.557,249681,0.293,0.929,0.75,0.105,-13.909,0.0,0.0457,156.944,0.2,0.139
178030,Jazz,Fourplay,Max-O-Man,5Y19AdxB0KHrWRHnbi2zWL,0.256,0.695,333733,0.595,0.918,0.5833333333333334,0.122,-10.526,0.0,0.0499,74.113,0.0,0.838
178031,Jazz,leaf beach,Backwoods,48aCeSbJJRpd28iN7e8NwK,0.889,0.666,115923,0.328,0.869,0.8333333333333334,0.0837,-16.075,0.0,0.357,165.85,0.0,0.392
178032,Jazz,Nouvelle Vague,Teenage Kicks,4WW1OHogHBtBEh5ZYYlVEt,0.773,0.774,133920,0.625,0.0114,0.0,0.119,-7.652,0.5,0.0316,140.065,0.0,0.824
178033,Jazz,Blu & Exile,Maybe One Day,5hYEaLnayI7QbBV9vXyu5Y,0.197,0.508,236466,0.602,0.0,0.6666666666666666,0.289,-8.205,0.5,0.268,96.844,0.0,0.39
178034,Jazz,Tony Bennett,Santa Claus Is Comin' To Town - Recorded At Spotify Studios NYC,1wX2vUVICRwjQuYOyBTWHO,0.749,0.522,166853,0.401,0.0,0.5,0.0993,-10.963,0.5,0.0316,110.772,0.0,0.468
178035,Jazz,Lee Wiley,Mountain Greenery - Studio,4X54KaM10Ajx7n5LdlQIkq,0.882,0.721,186613,0.143,0.0,0.3333333333333333,0.0815,-14.514,0.0,0.0993,140.049,0.0,0.52
178036,Jazz,Lee Konitz,"I'll Remember April - Live At The Haig, Los Angeles / 1953",29zRXtgeTBTUZFDFBCxFyg,0.863,0.561,255107,0.333,2.77e-05,0.4166666666666667,0.665,-13.293,0.5,0.142,94.844,0.0,0.737
178037,Jazz,George Duke,Shine On,7BOAXgaGfRDWwYbUqE5tuQ,0.04,0.824,312680,0.79,0.00725,0.25,0.0644,-10.506,0.5,0.0403,118.888,0.0,0.961
178038,Jazz,Guru Griff,SPSP,5tP3b6GTYHnDr9nn6D2syc,0.564,0.837,107667,0.422,0.911,0.16666666666666666,0.297,-8.301,0.5,0.0412,90.03,0.0,0.88
178039,Jazz,Bent,To Be Loved,06yzUbhzV1BKNSbkoebDo0,0.0176,0.657,264213,0.536,0.00271,0.3333333333333333,0.201,-6.078,0.0,0.0439,119.057,0.0,0.436
178040,Jazz,Lord Echo,Molten Lava,71elvtuYZFNWcXprQq2JfB,0.061,0.854,257973,0.777,0.0179,0.3333333333333333,0.196,-7.106,0.0,0.033,117.569,0.0,0.501
178041,Jazz,Puerto Rican Power,Juguete de Nadie - En Vivo,0ZybcCYemN99d0avOBO1lG,0.478,0.773,289861,0.659,3.07e-05,0.0,0.156,-10.432,0.0,0.0471,101.615,0.0,0.662
178042,Jazz,Yppah,Gumball Machine Weekend,1vMrhsVcrByysJf0ru2SqL,4.77e-05,0.577,239533,0.833,0.263,0.5,0.154,-7.157,0.5,0.0274,117.968,0.0,0.65
178043,Jazz,Cannonball Adderley,Goodbye,6UVl12QoQEOGjJCocfBJyn,0.959,0.532,377547,0.0358,0.78,0.08333333333333333,0.144,-18.644,0.0,0.0406,112.589,0.0,0.283
178044,Jazz,Miles Davis Quintet,Just Squeeze Me,3QWC9bsUI7weE7bkeEQz9a,0.862,0.6,448987,0.303,0.0002,0.16666666666666666,0.109,-10.907,0.5,0.042,93.702,0.0,0.321
178045,Jazz,Masayoshi Takanaka,Samba Pati,4hJITxAxMvRWUNI9HAcNp1,0.0345,0.473,342867,0.823,0.446,0.4166666666666667,0.306,-6.625,0.5,0.063,104.694,0.0,0.383
178046,Jazz,Snarky Puppy,Quarter Master,2zAGtTlxNoCKdhvdYfgCrU,0.0214,0.575,524947,0.852,0.768,0.0,0.861,-8.175,0.5,0.133,122.305,0.0,0.547
178047,Jazz,Arturo Sandoval,Corazón Partio,2YKpikIUrPvznHwdIimQX2,0.321,0.607,356467,0.763,0.0,0.08333333333333333,0.068,-6.23,0.5,0.12,80.022,0.0,0.753
178048,Jazz,Nina Simone,Mississippi Goddam - Live In New York/1964,1XaSgwyBiioxTuWfruk0XW,0.684,0.552,296600,0.317,0.0,0.3333333333333333,0.365,-12.901,0.0,0.0688,159.037,0.0,0.853
178049,Jazz,Dr. John,I Walk On Guilded Splinters,0OSNN0ABo1HMgfGeMQ3pCr,0.562,0.654,466267,0.287,0.00446,0.75,0.0915,-19.071,0.0,0.0778,90.086,0.0,0.708
178050,Jazz,Lando Chill,Fck W/ Me,1HHff6LkxotAocPhMqpZKC,0.561,0.384,196891,0.408,0.0798,0.4166666666666667,0.21,-11.165,0.5,0.0611,90.783,0.0,0.155
178051,Jazz,Walter Beasley,Hard Work (feat. Michael O'Hara),7mDJQJu8HAyeALcGNNWZ9x,0.484,0.899,252947,0.625,0.111,0.5833333333333334,0.101,-7.342,0.5,0.0681,121.54,0.0,0.533
178052,Jazz,Bob James,Take Me To The Mardi Gras,6i5U5NyCknF93w4BilFity,0.18,0.477,349733,0.731,0.845,0.5833333333333334,0.0504,-8.599,0.5,0.0282,106.35,0.0,0.9
178053,Jazz,Devin Townsend,Hyperdrive,1Mju1koP7vTo5llp8r2tGc,0.000912,0.463,227920,0.98,0.832,0.4166666666666667,0.693,-4.786,0.0,0.11,156.001,0.0,0.21
178054,Jazz,Malina Moye,Woman 2 Woman,1ildDUXEDNRRE6USt5TZSq,0.355,0.692,230026,0.466,0.00662,0.08333333333333333,0.177,-6.608,0.5,0.0308,145.908,0.2,0.608
178055,Jazz,Nujabes,Luv (sic) pt 2 Instrumentals,1pxdPSITU316wZ68CUbLaY,0.0525,0.798,273080,0.352,0.89,0.4166666666666667,0.106,-7.444,0.0,0.0802,185.43,0.0,0.871
178056,Jazz,Jerry Vale,Al-di-la,7spPvFFk8JP4bc8LXNs8KD,0.9,0.2,196227,0.266,0.000412,0.08333333333333333,0.514,-12.344,0.5,0.0296,69.881,0.2,0.103
178057,Jazz,Eddie Daniels,Awakening,0oZcTzuOY0JQLHm42A84WP,0.544,0.555,303667,0.416,0.913,0.5,0.0698,-16.593,0.5,0.0448,94.926,0.0,0.231
178058,Jazz,Devin Townsend,Mountaintop,6CfWfXKgpcEwQRmxK5pasK,0.496,0.612,333467,0.636,0.855,0.08333333333333333,0.168,-13.848,0.5,0.0324,104.004,0.0,0.269
178059,Jazz,Michael Franks,Antonio's Song (The Rainbow),6cD8ergGOhABWJ505krV7N,0.594,0.661,303680,0.517,0.304,0.75,0.0694,-12.099,0.0,0.0316,109.52,0.0,0.829
178060,Jazz,Mulatu Astatke,Munayé (My Muna),1SX67Tr9tUsppN6jbdtyTt,0.921,0.833,303293,0.501,0.829,0.16666666666666666,0.0889,-7.095,0.5,0.045,115.468,0.0,0.643
178061,Jazz,Nightmares On Wax,So Here We Are,1lyGjKnunMJYK1bt7tpu7k,0.831,0.47,267373,0.277,0.919,0.4166666666666667,0.118,-13.503,0.5,0.0428,173.351,0.0,0.408
178062,Jazz,B-Side,Dignity,3OA9r5uxc2wgI9XWY1RzCz,0.143,0.731,190710,0.2,0.89,0.25,0.12,-15.669,0.5,0.0659,145.883,0.0,0.455
178063,Jazz,Sons Of Kemet,My Queen Is Anna Julia Cooper,6gDl3E9aHVipNzutEV4ZGz,0.401,0.784,305120,0.34,0.792,0.5833333333333334,0.102,-13.099,0.0,0.117,127.989,0.0,0.284
178064,Jazz,George Shearing,"Here, There and Everywhere",2hOd88IAX1JT3EfktlSp4D,0.981,0.706,296000,0.18,0.947,0.4166666666666667,0.0952,-19.197,0.5,0.0495,107.292,0.0,0.388
178065,Jazz,Django Reinhardt,Swing 39,5k8dS1LRGAVyC3tdFQLSlM,0.951,0.636,157937,0.511,0.676,0.5833333333333334,0.106,-11.349,0.5,0.0458,113.717,0.0,0.823
178066,Jazz,Django Reinhardt,Shine,0EndJ4wpgN0MX0dUuiQ7hf,0.891,0.748,177160,0.695,0.509,0.75,0.108,-5.713,0.0,0.0438,133.382,0.2,0.951
178067,Jazz,Julie London,I Should Care,7EKUOlysNuLlfgoH5oySA6,0.94,0.513,197173,0.0629,0.00221,0.75,0.197,-16.488,0.0,0.0397,122.277,0.0,0.0711
178068,Jazz,Minnie Riperton,Memory Lane,4yxshBFusW6MrIfb7tIs08,0.463,0.517,265989,0.55,0.000269,0.75,0.491,-7.6,0.5,0.147,170.136,0.0,0.727
178069,Jazz,Rodney Hunter,Let Your Soul Guide Your Heart,6Xjp5T5F7m99CNCmbegKle,0.00414,0.727,371200,0.533,0.618,0.5833333333333334,0.614,-8.751,0.0,0.0503,115.987,0.0,0.746
178070,Jazz,Jacob Karlzon,Nardis,2PeQFNfbi8XS0fMRoT8Rxo,0.924,0.459,400800,0.0344,0.94,0.08333333333333333,0.0856,-31.074,0.5,0.0457,118.961,0.0,0.117
178071,Jazz,Romare,Je T’aime,6lksd8Y2Q95kkZPxAxvo10,0.239,0.895,416268,0.433,0.854,0.16666666666666666,0.071,-6.711,0.5,0.0526,114.637,0.0,0.067
178072,Jazz,Diana Krall,So Nice,383io5N8jcS6SVycxhZdub,0.645,0.694,230707,0.269,0.00015,0.75,0.378,-15.812,0.0,0.0654,110.628,0.0,0.421
178073,Jazz,Taj Mahal,Satisfied 'N' Tickled Too,4v6gpq8gNsvKekCc2rgXb5,0.747,0.841,326827,0.591,0.0371,0.9166666666666666,0.295,-9.081,0.5,0.0527,134.796,0.0,0.817
178074,Jazz,Dinner Jazz Orchestra,Bgm for Fashionable Dinner Party Fun,336vePRubKU0xRwWe8YABy,0.917,0.596,130909,0.281,0.736,0.9166666666666666,0.112,-15.891,0.0,0.0439,130.998,0.0,0.429
178075,Jazz,Oko Ebombo,Feelings,5oeHjlYcAVWVzzSpDsmuHW,0.275,0.57,242338,0.669,0.00875,0.5833333333333334,0.106,-7.741,0.0,0.0757,173.963,0.0,0.359
178076,Jazz,Tower Of Power,Soul Vaccination,0dkH7bG1YvIhQyNQcrXXin,0.406,0.65,315733,0.693,0.00902,0.08333333333333333,0.0737,-7.143,0.5,0.0658,105.072,0.0,0.936
178077,Jazz,Art Tatum,Stay as Sweet as You Are (arr. A. Tatum),11NQ3WmNW99ukkcKKXHU2z,0.982,0.51,154760,0.204,0.925,0.8333333333333334,0.106,-17.513,0.5,0.0371,61.908,0.0,0.728
178078,Jazz,Guru Griff,Westside,4PmOPpqjHmvzcGpMivbnEl,0.91,0.721,110000,0.559,0.96,0.6666666666666666,0.108,-8.281,0.0,0.0327,96.027,0.0,0.256
178079,Jazz,Bill Evans,Here's That Rainy Day,7DaGxMbZdo0NuZ1QJ1MU2K,0.993,0.44,319667,0.128,0.913,0.3333333333333333,0.102,-16.49,0.0,0.0556,136.479,0.0,0.0706
178080,Jazz,Club des Belugas,Save a Little Love for Me,03SNyUzycOZ2QvhpIPbKyA,0.277,0.895,212533,0.601,0.0132,0.4166666666666667,0.327,-8.983,0.0,0.0583,97.993,0.0,0.765
178081,Jazz,Ulver,Nemoralia,5bu0yhV03nzMrjsqOfHgAF,0.00671,0.608,250069,0.473,0.00376,0.75,0.114,-9.835,0.5,0.0429,80.011,0.0,0.604
178082,Jazz,Emancipator,The Key,0VYc6wmvswCyHi1V5fMtwA,0.178,0.542,331253,0.88,0.876,0.75,0.125,-6.966,0.0,0.0448,138.014,0.0,0.255
178083,Jazz,Charles Mingus,Mood Indigo,2Z7ktNuO2YsY2wS5FC62k4,0.932,0.34,285933,0.113,0.946,0.08333333333333333,0.144,-22.689,0.0,0.0359,120.829,0.0,0.116
178084,Jazz,McCoy Tyner Trio,Blues Stride,1ysoev7ZEGxGrzq8HNE61r,0.977,0.553,215693,0.246,0.855,0.16666666666666666,0.104,-14.47,0.5,0.0557,126.306,0.0,0.472
178085,Jazz,Lamb,Trans Fatty Acid - Kruder & Dorfmeister Remix Edit,6ZOSoagxwaLFYypdw4Y2Yn,0.185,0.629,539853,0.485,0.256,0.16666666666666666,0.443,-11.516,0.5,0.0764,171.153,0.0,0.453
178086,Jazz,Count Basie,Did'n You,4sFZOOCgvHCMNGYIWWG1uR,0.705,0.454,291733,0.444,0.0199,0.4166666666666667,0.05,-8.852,0.5,0.0342,141.856,0.0,0.607
178087,Jazz,Puerto Rican Power,Tu Cariñito - En Vivo,6UoE9DzPzMxd8oT07PHtE6,0.434,0.729,237630,0.71,3.19e-06,0.16666666666666666,0.348,-11.047,0.0,0.0562,100.046,0.0,0.688
178088,Jazz,Little Beaver,I Can Dig It Baby,0GPDPJ5vqAV9aowOt82hng,0.599,0.622,353200,0.626,5.79e-06,0.0,0.312,-14.893,0.5,0.0395,173.188,0.0,0.93
178089,Jazz,Doris Day,"Whatever Will Be, Will Be (Que Sera, Sera) - Single Version",3Dnv944x31XU4FFMlkfnWN,0.864,0.396,124640,0.32,0.0,0.75,0.599,-13.211,0.5,0.0413,175.75,0.0,0.713
178090,Jazz,Waldeck,Why Did We Fire the Gun?,4ZVUdPP0yrRBQtayp56Hyo,0.889,0.759,333281,0.475,0.808,0.16666666666666666,0.343,-9.69,0.0,0.0398,101.475,0.2,0.627
178091,Jazz,Dean Martin,Sway (Quien Sera) - Remastered,3oei7ZKJqVVHEB6eanhA2D,0.764,0.606,162347,0.292,2.02e-06,0.4166666666666667,0.0804,-10.007,0.0,0.0352,120.085,0.0,0.571
178092,Jazz,Puerto Rican Power,Te Estoy Conociendo Ahora - En Vivo,5oBUecmBoYwq2RxChiM3uk,0.295,0.746,287237,0.732,0.000345,0.5833333333333334,0.276,-9.505,0.0,0.0376,106.282,0.0,0.809
178093,Jazz,Jan Johansson,Trollmors vaggsång,0HnzYVsrjA2RRHERHIAyvR,0.991,0.569,125240,0.0393,0.917,0.3333333333333333,0.0847,-27.599,0.0,0.0448,89.182,0.0,0.168
178094,Jazz,Deca,Delilah,3HwA3Oom84GNvdQg95PIyH,0.158,0.678,185551,0.92,0.0,0.25,0.109,-3.761,0.0,0.692,68.475,0.6,0.368
178095,Jazz,Lando Chill,Black Boy Run,2aFM9JOYRkr0AlkbVqbkoI,0.258,0.731,224434,0.549,0.0,0.8333333333333334,0.072,-8.878,0.0,0.175,127.978,0.0,0.519
178096,Jazz,The Cat Empire,Echoes,0Jri51fVmhrnE8rCTldoBq,0.0868,0.61,273293,0.574,0.000221,0.08333333333333333,0.214,-6.43,0.5,0.0242,88.228,0.0,0.886
178097,Jazz,Dominic Miller,Étude,6VbCrBt6mUvEdoCZISdGb9,0.876,0.483,342040,0.287,0.835,0.6666666666666666,0.112,-20.438,0.0,0.0313,151.916,0.4,0.552
178098,Jazz,Fourplay,Still The One,7fOrnDAsnjlXxUCFYD7YL4,0.00784,0.746,342267,0.438,0.243,0.6666666666666666,0.159,-13.546,0.0,0.0294,92.01,0.0,0.807
178099,Jazz,The Shaolin Afronauts,Kilimanjaro,6k6JSwl4Xs9goFC8VZ098l,0.27,0.635,386747,0.838,0.00791,0.6666666666666666,0.121,-6.834,0.0,0.04,117.691,0.0,0.939
178100,Jazz,Robohands,Green,11sCe96EJCJvMWAdAg3FnR,0.155,0.558,228589,0.434,0.64,0.3333333333333333,0.137,-14.162,0.0,0.0297,97.476,0.0,0.166
178101,Jazz,The Black Market Trust,Dolores,1UOTHt2Vxk5xHMvdN7gkRF,0.915,0.767,123560,0.35,0.0362,0.75,0.213,-11.003,0.5,0.0491,97.137,0.2,0.951
178102,Jazz,Paul Brown,Ol' Skoolin',67N5woJHqamQQRoGpRmLYr,0.365,0.76,265133,0.509,0.805,0.4166666666666667,0.0396,-8.934,0.5,0.0382,98.989,0.0,0.826
178103,Jazz,Peace Orchestra,Who Am I,4o6Ufgnf7pT55tI4j78RkT,0.755,0.738,357827,0.326,0.888,0.8333333333333334,0.116,-12.943,0.5,0.0917,79.915,0.0,0.485
178104,Jazz,Miles Davis,Airegin - RVG Remaster,0xscaImdPfnZyREC299sBp,0.796,0.572,297747,0.455,0.00105,0.16666666666666666,0.421,-10.083,0.0,0.0362,120.554,0.0,0.796
